,gene,prediction
2406,NT5M,0.8378736972808838
2407,NANOS3,0.031153922900557518
2408,SFT2D1,0.2089451104402542
2409,DNAI4,0.8666837811470032
2410,NPAS1,0.7240601181983948
2411,EBLN2,0.4315909445285797
2412,NAA15,0.3497939109802246
2413,SPAM1,0.9691205024719238
2414,PLIN1,0.9923341274261475
2415,PIH1D1,0.14506468176841736
2416,RPL26L1,0.03547266498208046
2417,STK33,0.7881085276603699
2418,ING4,0.2875804603099823
2419,HPSE2,0.9464668035507202
2420,CYB5B,0.9012932181358337
2421,SH3BP5,0.7187521457672119
2422,TMEM241,0.9300246238708496
2423,NELFA,0.40975329279899597
2424,ARF6,0.7224686741828918
2425,OR1Q1,0.9737628698348999
2426,NME1,0.3205866813659668
2427,WDCP,0.5810986757278442
2428,PWP2,0.2061266005039215
2429,SF3A2,0.03295507654547691
2430,CTAG2,0.6011406779289246
2431,RAX2,0.6677536964416504
2432,STK19,0.4517775774002075
2433,ZNF132,0.8441882133483887
2434,KRTAP19-7,0.8115871548652649
2435,PSMB4,0.08805356174707413
2436,C6orf89,0.9110149145126343
2437,RPS15,0.037815846502780914
2438,MAGEA10,0.6151366233825684
2439,GREM1,0.8717297911643982
2440,MYL3,0.9878224730491638
2441,SPHK1,0.6456021070480347
2442,RTN3,0.8334707617759705
2443,ZBTB34,0.9157316088676453
2444,CPE,0.9530260562896729
2445,SAMD10,0.91753751039505
2446,NPY5R,0.9717065691947937
2447,RPA3,0.14302940666675568
2448,BCL2L1,0.4004490375518799
2449,ANKS1B,0.844018280506134
2450,ZSCAN10,0.7989889979362488
2451,OBSCN,0.8969034552574158
2452,RNASET2,0.9971280694007874
2453,SNAP29,0.2536807060241699
2454,TMEM225,0.886962354183197
2455,FUT7,0.8933141827583313
2456,RBBP9,0.49813777208328247
2457,RANBP9,0.46821630001068115
2458,TTR,0.7355130314826965
2459,NT5C3B,0.6983017921447754
2460,FOXA2,0.4967712163925171
2461,LPIN3,0.4610477089881897
2462,ACOT8,0.3514341413974762
2463,RPLP0,0.25450801849365234
2464,EDC4,0.13798034191131592
2465,CCR2,0.949139416217804
2466,DHRS2,0.9046686887741089
2467,BIVM,0.86311936378479
2468,DLX4,0.8432318568229675
2469,RFWD3,0.16468416154384613
2470,PSG6,0.9676116108894348
2471,CREB3L4,0.5004285573959351
2472,ELF3,0.7652313709259033
2473,TCEAL5,0.4106486737728119
2474,RPTOR,0.20329052209854126
2475,POU4F2,0.8452771306037903
2476,CCSER1,0.3601827919483185
2477,TPBG,0.9099423289299011
2478,SLC12A9,0.9269689321517944
2479,ANG,0.689860463142395
2480,APOBEC3F,0.810284435749054
2481,SLC6A19,0.9546853303909302
2482,PSD4,0.893067479133606
2483,CBL,0.7047814726829529
2484,PLAAT4,0.9031434655189514
2485,C5orf22,0.9940272569656372
2486,RABGGTA,0.6180341839790344
2487,TNIP3,0.5169476270675659
2488,TGOLN2,0.6316884756088257
2489,HS3ST3B1,0.9318199753761292
2490,STAP2,0.7206169366836548
2491,ACP4,0.9543848037719727
2492,SPC25,0.22269001603126526
2493,URB2,0.07400187104940414
2494,CCDC191,0.3619142472743988
2495,SBSPON,0.8916559219360352
2496,RAB6B,0.8735252618789673
2497,ACOT1,0.3319999873638153
2498,HHATL,0.912253737449646
2499,LAMTOR5,0.3904750645160675
2500,TAFA1,0.962699830532074
2501,INVS,0.7963927388191223
2502,CDSN,0.6316982507705688
2503,ZNF764,0.7126190066337585
2504,FBXO3,0.25671499967575073
2505,DNAJC13,0.7394629120826721
2506,SRCAP,0.1779894381761551
2507,LGALS3,0.8825206160545349
2508,PAF1,0.10812458395957947
2509,RIC3,0.9478486180305481
2510,FBXO24,0.8719379305839539
2511,KMT2B,0.5538106560707092
2512,SLC4A7,0.7276787757873535
2513,SWI5,0.9636898636817932
2514,TNFSF18,0.9384105801582336
2515,SPOUT1,0.21697698533535004
2516,ARL16,0.8798288702964783
2517,BDH1,0.906590461730957
2518,PSMG4,0.4676399230957031
2519,CNGB3,0.9683616161346436
2520,TAF7,0.1771831512451172
2521,GSDMD,0.9669944047927856
2522,AMBN,0.6326743960380554
2523,ATP5MC1,0.5747562050819397
2524,P2RX4,0.9353139400482178
2525,SLC30A4,0.9703370928764343
2526,TECPR2,0.8019073009490967
2527,CACNG8,0.9234097599983215
2528,CDK5,0.6926101446151733
2529,ZFP36L1,0.40939635038375854
2530,GAK,0.7563066482543945
2531,CDH24,0.9634771347045898
2532,GALNTL6,0.9777025580406189
2533,HMGCS2,0.4502667486667633
2534,RNF112,0.7214609384536743
2535,SLAIN1,0.7377986907958984
2536,AGBL5,0.7234703898429871
2537,ZNF221,0.9648987650871277
2538,RAN,0.25416332483291626
2539,HAS2,0.9757684469223022
2540,C1orf94,0.5636515617370605
2541,CITED4,0.8522365093231201
2542,TRIM5,0.6259745359420776
2543,ANKH,0.9173545241355896
2544,SCX,0.9544287323951721
2545,PITPNM2,0.753581166267395
2546,APOBEC3C,0.22027544677257538
2547,NR2F6,0.809647262096405
2548,GNMT,0.7924367785453796
2549,SLC8A3,0.9422580599784851
2550,IL4,0.9537976980209351
2551,TUBGCP3,0.20074021816253662
2552,CCDC87,0.579261302947998
2553,DNAJC22,0.9097676277160645
2554,ANKRD16,0.43932974338531494
2555,PHYHD1,0.00048190963570959866
2556,PIGQ,0.8988583087921143
2557,SPTSSB,0.9620741009712219
2558,NOL6,0.07368890196084976
2559,KRTAP10-11,0.6512259244918823
2560,ZNRF3,0.8495465517044067
2561,PROS1,0.9735643267631531
2562,SERPINB10,0.9739117622375488
2563,FBLN1,0.943019449710846
2564,OR8B2,0.9766514897346497
2565,BORCS5,0.8223990797996521
2566,PRR5,0.6576893329620361
2567,FMO2,0.9416998028755188
2568,SERPINB1,0.9551523327827454
2569,SOCS6,0.26646333932876587
2570,COG6,0.7738801836967468
2571,DDX28,0.6330124735832214
2572,RPL32,0.03097519464790821
2573,WNT8B,0.9472780227661133
2574,ALG6,0.9123257398605347
2575,PPP6C,0.4838167726993561
2576,IFNB1,0.7713414430618286
2577,ART5,0.949428379535675
2578,SLC16A14,0.9219492673873901
2579,AGPAT4,0.9271872639656067
2580,PRAP1,0.9280489087104797
2581,ISX,0.6795654296875
2582,PLEK2,0.8749485611915588
2583,PCDHGC4,0.9841156601905823
2584,USP46,0.40207168459892273
2585,KRTAP10-10,0.9048882126808167
2586,GOPC,0.9052135944366455
2587,AASS,0.6196495294570923
2588,MSI2,0.2605748176574707
2589,SLC6A8,0.8311739563941956
2590,LRRC32,0.9117462635040283
2591,ZBED8,0.20200087130069733
2592,CTSL,0.9551997184753418
2593,PMP2,0.6753143668174744
2594,CUEDC2,0.17017725110054016
2595,INPP5K,0.6161622405052185
2596,PHF19,0.43689465522766113
2597,RNF133,0.4685393273830414
2598,SFTPA2,0.9683139324188232
2599,HEXIM2,0.6924518346786499
2600,PSMB5,0.08261276036500931
2601,ASCC2,0.3080084025859833
2602,GABARAPL1,0.27031442523002625
2603,GSTA3,0.7714405655860901
2604,GLUD2,0.6322610378265381
2605,ANKS4B,0.893300473690033
2606,MFSD1,0.932305097579956
2607,PPIL6,0.7682486176490784
2608,KCNK13,0.9565114974975586
2609,RGP1,0.4822787046432495
2610,HINFP,0.4308456480503082
2611,ZBTB7A,0.5264077186584473
2612,MAPK8IP3,0.69014972448349
2613,PDF,0.7091973423957825
2614,MCMBP,0.5072957873344421
2615,EID3,0.34432053565979004
2616,CES3,0.8533154726028442
2617,KBTBD6,0.7975523471832275
2618,DNASE1L3,0.9316810369491577
2619,SLAMF8,0.9573586583137512
2620,SNX1,0.8152360916137695
2621,CLP1,0.1396224945783615
2622,ZCCHC24,0.9142494201660156
2623,SCLY,0.7675556540489197
2624,ATRX,0.22717607021331787
2625,DNAJC3,0.7661629915237427
2626,UNC13D,0.9212857484817505
2627,CST9L,0.9748177528381348
2628,RANBP3,0.4075990617275238
2629,SSR2,0.12898628413677216
2630,TBC1D2,0.9151627421379089
2631,ZNF837,0.7283433675765991
2632,TLR10,0.902894139289856
2633,MYO10,0.4708156883716583
2634,PSPN,0.8594566583633423
2635,RAPGEF5,0.9276414513587952
2636,TRIM61,0.8043190836906433
2637,RAPGEF2,0.7755563855171204
2638,PRKACG,0.7770154476165771
2639,PTGER1,0.9731509685516357
2640,PTPRR,0.4836813807487488
2641,CAPN7,0.3508811295032501
2642,GGTLC1,0.9367683529853821
2643,GPX3,0.9505656957626343
2644,SIK3,0.6754661202430725
2645,SEMA7A,0.9666517972946167
2646,DPF1,0.6936686038970947
2647,CD300LG,0.9706805944442749
2648,CAVIN4,0.7363660931587219
2649,HMGN2,0.6761598587036133
2650,IFT140,0.697414219379425
2651,SHISA5,0.5266751646995544
2652,DMPK,0.7938981652259827
2653,MAPK14,0.4076954424381256
2654,SLC45A4,0.8395946621894836
2655,ATP9B,0.9890072345733643
2656,EPX,0.9907931685447693
2657,RAD23B,0.3260495364665985
2658,NDUFAF1,0.1407538652420044
2659,CEP350,0.5893462896347046
2660,DYNLRB1,0.4489467740058899
2661,TTC5,0.7203006148338318
2662,MSC,0.9127500057220459
2663,AIMP1,0.08966784924268723
2664,SH3GLB1,0.8204146027565002
2665,ZNF326,0.25095194578170776
2666,SI,0.9623181223869324
2667,BEX1,0.8621291518211365
2668,YEATS4,0.21258580684661865
2669,TYMS,0.13746802508831024
2670,PIGT,0.8541959524154663
2671,RYR2,0.8764553666114807
2672,SCN2B,0.5479418635368347
2673,IGFBP4,0.9652934074401855
2674,COX5A,0.16893696784973145
2675,ADGRG7,0.8050214052200317
2676,TMEM88,0.9589890241622925
2677,VXN,0.9276600480079651
2678,ARSK,0.9139299988746643
2679,TAS2R9,0.9770532846450806
2680,YAP1,0.25368085503578186
2681,CCDC81,0.9869791269302368
2682,EPOR,0.9119181036949158
2683,PLA2G2D,0.9401065111160278
2684,PSMD7,0.043309226632118225
2685,CLPB,0.5674695372581482
2686,CA11,0.9193180203437805
2687,DNAJC4,0.9604768753051758
2688,JARID2,0.49961763620376587
2689,ITPRIPL2,0.8019973039627075
2690,RSPH3,0.6606011390686035
2691,KCNE1,0.3079298734664917
2692,RASD2,0.9075726866722107
2693,FLT3,0.895470380783081
2694,KRT8,0.6993542909622192
2695,ARID1B,0.19690543413162231
2696,IQGAP2,0.16309943795204163
2697,MACIR,0.8462347388267517
2698,ZNF697,0.8166711926460266
2699,RCN2,0.18425491452217102
2700,HOXB9,0.7652541995048523
2701,DCAF12L2,0.724159836769104
2702,HBD,0.7465540170669556
2703,MFSD3,0.9528003931045532
2704,TPRG1L,0.7398353219032288
2705,PIP5K1B,0.862128734588623
2706,PPM1K,0.3546898663043976
2707,TESPA1,0.8652015328407288
2708,SPA17,0.9352427124977112
2709,MRPS34,0.13283337652683258
2710,PNPLA2,0.48171621561050415
2711,ELOF1,0.05991312488913536
2712,PLA1A,0.8873018026351929
2713,VPREB1,0.9560813307762146
2714,PDZD4,0.9338086843490601
2715,ARMCX2,0.36970362067222595
2716,EIF3J,0.13706286251544952
2717,THSD4,0.8064720630645752
2718,PLAG1,0.8307576775550842
2719,ABI3BP,0.9665067791938782
2720,SF3A1,0.08705893903970718
2721,PLSCR2,0.604155957698822
2722,DUSP19,0.5805985331535339
2723,RBM27,0.49243438243865967
2724,THAP4,0.9052467346191406
2725,BICDL2,0.9201988577842712
2726,TRABD,0.6575250625610352
2727,NIPSNAP3A,0.6698395013809204
2728,BGN,0.9568039178848267
2729,IFT74,0.639161229133606
2730,OXLD1,0.849600076675415
2731,ATG101,0.4177173972129822
2732,RTTN,0.5858293771743774
2733,NDST2,0.9363012909889221
2734,NPEPL1,0.831607460975647
2735,ARHGEF3,0.9170705080032349
2736,LRRFIP2,0.5722630620002747
2737,PRRG2,0.8893919587135315
2738,CREB1,0.7671878933906555
2739,MOXD1,0.8962608575820923
2740,PDGFRL,0.82792729139328
2741,ZNF836,0.8512119054794312
2742,PPM1G,0.06315082311630249
2743,GPRIN3,0.9615928530693054
2744,GPCPD1,0.887532651424408
2745,OR4C13,0.9751948714256287
2746,TMEM201,0.8138670325279236
2747,C9orf64,0.828385055065155
2748,ARHGAP11A,0.500055193901062
2749,DNAH7,0.6464521884918213
2750,PRSS53,0.9673535823822021
2751,RALB,0.6217801570892334
2752,HTR5A,0.9781351089477539
2753,RCN1,0.29733237624168396
2754,OR5A1,0.9766426086425781
2755,GSS,0.7661909461021423
2756,NCOA6,0.28289201855659485
2757,SMG9,0.6315428614616394
2758,OSBPL2,0.7556715607643127
2759,IL2RA,0.9164732694625854
2760,GPSM3,0.8946070671081543
2761,NDUFV3,0.21242474019527435
2762,FERMT3,0.9423906207084656
2763,DPF3,0.6790274977684021
2764,MBOAT2,0.8417344689369202
2765,DYNC1LI1,0.31894180178642273
2766,TEX36,0.9730677604675293
2767,HSPB9,0.8419232368469238
2768,MAGI3,0.9457703828811646
2769,ITK,0.8554120063781738
2770,UBXN10,0.5976319313049316
2771,TMEM267,0.8562977910041809
2772,THUMPD2,0.857730507850647
2773,COX7C,0.22542177140712738
2774,ZPR1,0.6048631072044373
2775,GPR108,0.9107273817062378
2776,MEAK7,0.5496423840522766
2777,CLDN11,0.964718759059906
2778,AGPAT3,0.8988734483718872
2779,OR2T29,0.8094645142555237
2780,NLGN1,0.9404974579811096
2781,SLC22A17,0.9284759759902954
2782,CDKN2B,0.48228374123573303
2783,CEP170B,0.5795163512229919
2784,ABHD14B,0.28379687666893005
2785,TMEM125,0.865516722202301
2786,NACAD,0.36376580595970154
2787,GCNT3,0.7143190503120422
2788,FAF1,0.6057033538818359
2789,PSMF1,0.1251937747001648
2790,KLHL21,0.7081192135810852
2791,TUFM,0.1938966065645218
2792,ACOX1,0.5217198729515076
2793,MED27,0.22908787429332733
2794,SSU72,0.3764822483062744
2795,SCAF11,0.15292876958847046
2796,PHYKPL,0.9086583852767944
2797,MID2,0.6500597596168518
2798,MICOS10,0.5256279706954956
2799,ZSCAN5B,0.8951632380485535
2800,RGS10,0.6563999056816101
2801,MARCHF7,0.24337685108184814
2802,ASRGL1,0.8191035389900208
2803,AEBP2,0.3702021837234497
2804,FAM83G,0.5142155289649963
2805,AGBL1,0.8722154498100281
2806,GLYATL3,0.7261874675750732
2807,PPOX,0.8044553995132446
2808,DCUN1D1,0.17828784883022308
2809,COL9A2,0.973770260810852
2810,ZBTB46,0.7727854251861572
2811,RNF135,0.8875948190689087
2812,FOXO1,0.44402456283569336
2813,GREB1,0.7120445966720581
2814,POLN,0.38563114404678345
2815,IFNA6,0.9278196096420288
2816,BARX1,0.6233235001564026
2817,C10orf82,0.4668506681919098
2818,SPESP1,0.7919888496398926
2819,DNAJC28,0.7781857848167419
2820,TMEM62,0.532824695110321
2821,PPP1R14A,0.29273802042007446
2822,IL16,0.9061105847358704
2823,GGT6,0.8725088238716125
2824,DPH6,0.6443303227424622
2825,ZC3H10,0.6977570056915283
2826,DGLUCY,0.4529995620250702
2827,CLIP1,0.18784669041633606
2828,GTPBP2,0.5593318343162537
2829,SLC25A4,0.3768587112426758
2830,PSKH1,0.5951026082038879
2831,POP4,0.06822941452264786
2832,ZNF143,0.5435651540756226
2833,RRAD,0.7080668210983276
2834,KCNK7,0.9629559516906738
2835,UTP4,0.6726770997047424
2836,IQCK,0.9095544815063477
2837,SFTPA1,0.8842392563819885
2838,PRPF3,0.20880897343158722
2839,TSPAN5,0.9620524644851685
2840,DAD1,0.3054187297821045
2841,DISC1,0.5618903040885925
2842,RAB11FIP5,0.4837867021560669
2843,C2CD6,0.4784354567527771
2844,SLC2A2,0.8397939205169678
2845,FABP3,0.7589974403381348
2846,FAM76B,0.7240098118782043
2847,APTX,0.16255220770835876
2848,LAT2,0.9056755900382996
2849,AFG1L,0.1579204499721527
2850,WDR35,0.6181754469871521
2851,MEF2D,0.38321197032928467
2852,C2CD2,0.8866664171218872
2853,DNAJC15,0.4891524314880371
2854,CCDC71L,0.15845134854316711
2855,PAXBP1,0.16925464570522308
2856,TRMT12,0.4269373118877411
2857,ADAMTSL4,0.8435602188110352
2858,SYNE3,0.9786109328269958
2859,RNF165,0.37323513627052307
2860,GNB5,0.9778411984443665
2861,BLID,0.8529406189918518
2862,ISM2,0.9430648684501648
2863,SLC6A16,0.9942309856414795
2864,XDH,0.9491714239120483
2865,ZCCHC7,0.2759113907814026
2866,HCCS,0.8241018652915955
2867,GPR55,0.9633322954177856
2868,SIGLEC8,0.9689993262290955
2869,RC3H2,0.10590193420648575
2870,BBS9,0.5389166474342346
2871,NBEA,0.8521038293838501
2872,HHIPL1,0.8958207368850708
2873,SLC17A2,0.7759081125259399
2874,NPTX2,0.966195821762085
2875,ZNF597,0.46862486004829407
2876,S100A7,0.6626001596450806
2877,NOD2,0.8576891422271729
2878,LRRC40,0.5528449416160583
2879,NRG1,0.9113836288452148
2880,GPR141,0.6633774638175964
2881,MYSM1,0.11691347509622574
2882,TMED2,0.5461787581443787
2883,POPDC3,0.9537656307220459
2884,AKR1A1,0.5604381561279297
2885,ALX1,0.631687343120575
2886,TAX1BP1,0.27317187190055847
2887,MINDY2,0.94521164894104
2888,CEP70,0.5665427446365356
2889,ARHGEF12,0.8867874145507812
2890,TIMM10,0.557208776473999
2891,HAUS1,0.31973668932914734
2892,ZNF460,0.7761220335960388
2893,GABRE,0.9727809429168701
2894,MPZL3,0.9768249988555908
2895,POU2F2,0.8578563928604126
2896,ZNF665,0.79157555103302
2897,ACTL6A,0.1413612961769104
2898,TMEM63A,0.7225902080535889
2899,MPHOSPH6,0.17450560629367828
2900,C3orf70,0.837886393070221
2901,POP1,0.052133359014987946
2902,BCL2L10,0.7766118049621582
2903,G3BP2,0.3794437050819397
2904,S1PR3,0.9590859413146973
2905,SEC31B,0.3621838390827179
2906,CRYBB3,0.9411426782608032
2907,DOP1B,0.6499660015106201
2908,PCLAF,0.19848383963108063
2909,LRG1,0.9038152694702148
2910,FAM169A,0.8796767592430115
2911,APOH,0.9688088893890381
2912,PLPP2,0.9637593626976013
2913,CD5,0.9625760912895203
2914,DACT1,0.8512977361679077
2915,SEC14L3,0.9641607403755188
2916,UQCC3,0.5581927299499512
2917,RALA,0.6045994758605957
2918,UAP1,0.591072142124176
2919,ISCU,0.25899651646614075
2920,CTSF,0.9415082931518555
2921,ZNF568,0.7675536274909973
2922,ANXA6,0.8745080232620239
2923,ME2,0.4034420847892761
2924,ZFP91,0.8122035264968872
2925,SPRY2,0.7201313972473145
2926,INHBB,0.9307785034179688
2927,NTS,0.9792963862419128
2928,ZBTB25,0.7909092307090759
2929,MRE11,0.11837326735258102
2930,ZIC1,0.9108068943023682
2931,FOXD3,0.4835774302482605
2932,PCP4L1,0.9654936790466309
2933,BANK1,0.8632206320762634
2934,CAVIN3,0.2054840326309204
2935,FILIP1,0.8936218619346619
2936,ATM,0.22237005829811096
2937,ZC3H7A,0.18676581978797913
2938,UBE2D4,0.4751713275909424
2939,ACADVL,0.23203624784946442
2940,ACBD6,0.9234724640846252
2941,SPNS1,0.7662317156791687
2942,LCT,0.9079385995864868
2943,GIPC2,0.9309039115905762
2944,ZNF18,0.8362041115760803
2945,ITGAE,0.9781017899513245
2946,ENSA,0.70407634973526
2947,SH2D5,0.9080019593238831
2948,ACVR1C,0.90272456407547
2949,IL2,0.9245835542678833
2950,PHC3,0.34384673833847046
2951,DRAP1,0.23709909617900848
2952,ART1,0.9633771181106567
2953,BRCA2,0.247491255402565
2954,SLC22A3,0.7530555725097656
2955,CXCL13,0.8790146112442017
2956,KRBA2,0.9915790557861328
2957,ELAPOR2,0.8714337944984436
2958,MYH1,0.2388676106929779
2959,CCL26,0.9204027652740479
2960,ALPK1,0.5310226082801819
2961,GH1,0.31733062863349915
2962,TOM1L1,0.5287895202636719
2963,SNIP1,0.07237473875284195
2964,FAM81A,0.46852099895477295
2965,KLHL9,0.6500234007835388
2966,CERS3,0.9703388810157776
2967,CD83,0.9660347104072571
2968,CD33,0.9474621415138245
2969,PTPRM,0.874761700630188
2970,SPTAN1,0.6372376680374146
2971,WBP1L,0.702542781829834
2972,GINS1,0.09764324128627777
2973,TSEN54,0.282531201839447
2974,ZNF287,0.7691957950592041
2975,GTSE1,0.2460174411535263
2976,FBXO27,0.638444721698761
2977,POLR2C,0.16929073631763458
2978,NAA38,0.5747355818748474
2979,OR51I1,0.972058117389679
2980,PAIP2,0.05166560038924217
2981,HLA-DQA1,0.9755261540412903
2982,DUOXA2,0.9015119075775146
2983,C1orf159,0.8434485793113708
2984,PLPBP,0.5859807729721069
2985,CCDC15,0.4959977865219116
2986,CD160,0.9486861228942871
2987,CALM3,0.3507963716983795
2988,KRT12,0.9409905672073364
2989,FKBP1B,0.5052611231803894
2990,MTA2,0.2605780363082886
2991,OR13C4,0.9884999394416809
2992,LSM3,0.08878662437200546
2993,PARP1,0.3627820611000061
2994,POTEI,0.7875153422355652
2995,DNASE1L1,0.8953213691711426
2996,PATZ1,0.8153501749038696
2997,ZDHHC18,0.8002499341964722
2998,YTHDC1,0.22505328059196472
2999,RLN3,0.8627414703369141
3000,NUP88,0.1667899787425995
3001,MAP4K1,0.6398845314979553
3002,CABCOCO1,0.9101647734642029
3003,OR9G1,0.9783853888511658
3004,TOR1B,0.8184319734573364
3005,SMIM19,0.9307367205619812
3006,GOLM2,0.7441743016242981
3007,SYNE2,0.8071860074996948
3008,KIF18A,0.20414982736110687
3009,OR6N1,0.9841428399085999
3010,CNTFR,0.9743106365203857
3011,FXYD6,0.920339047908783
3012,SRSF5,0.064557746052742
3013,PEX11A,0.7634629607200623
3014,ANKRD52,0.5349453091621399
3015,GARRE1,0.5535462498664856
3016,NPFFR2,0.9628357291221619
3017,FXR2,0.2302207499742508
3018,KRT1,0.909389317035675
3019,RFLNA,0.9142597913742065
3020,NR5A1,0.3587707579135895
3021,ANKEF1,0.7181937098503113
3022,MPDU1,0.13900433480739594
3023,GMPR2,0.5487722754478455
3024,PHOX2A,0.6915891170501709
3025,SPATA5,0.1438867151737213
3026,SMPD3,0.8522404432296753
3027,CDH1,0.6815789341926575
3028,TLR5,0.92558753490448
3029,GDF7,0.9411967396736145
3030,GLI2,0.8091970682144165
3031,POLR1G,0.033446382731199265
3032,RCC2,0.4175543189048767
3033,ZAP70,0.9132369160652161
3034,PAPOLG,0.3996257483959198
3035,SARAF,0.8609110713005066
3036,FGGY,0.5901449918746948
3037,OR5M9,0.9812576770782471
3038,GFER,0.7534213066101074
3039,ANP32B,0.08412802964448929
3040,HHLA2,0.9661222696304321
3041,ZFHX3,0.5880412459373474
3042,ODAPH,0.869565486907959
3043,RAI14,0.2522358000278473
3044,DNAAF6,0.8140018582344055
3045,GCK,0.5935832262039185
3046,OSBPL8,0.7281662225723267
3047,LSM5,0.12940026819705963
3048,KBTBD8,0.6628203392028809
3049,ZNF710,0.9612812399864197
3050,GPT2,0.6731073260307312
3051,NEFH,0.7292720079421997
3052,GABRA2,0.9767013788223267
3053,SLC31A2,0.8789308071136475
3054,PFDN4,0.317693293094635
3055,GPR156,0.9059790968894958
3056,SIAH1,0.6512816548347473
3057,RERGL,0.8987929224967957
3058,CHRNA10,0.9763867259025574
3059,SLC25A3,0.08177551627159119
3060,SYPL1,0.7574502825737
3061,RBM19,0.10241886228322983
3062,OR2S2,0.9502495527267456
3063,SNRPA,0.0827699676156044
3064,LARP6,0.5751650333404541
3065,SC5D,0.6492091417312622
3066,SHTN1,0.9568454027175903
3067,TMEM53,0.9842151999473572
3068,ZNF302,0.6962035894393921
3069,SFRP5,0.9339237809181213
3070,RPS27L,0.03469380736351013
3071,BICDL1,0.9361402988433838
3072,SMC6,0.2361333817243576
3073,RABL6,0.7117276787757874
3074,RAMP3,0.9487590789794922
3075,TMEM237,0.9200282692909241
3076,OR4B1,0.9617905020713806
3077,PPT2,0.7359519004821777
3078,GGCT,0.3390653431415558
3079,OR2W1,0.9808713793754578
3080,ARMC9,0.9520220160484314
3081,ZNF664,0.8941399455070496
3082,LARP4B,0.1276523619890213
3083,RPL27,0.03354267403483391
3084,PROKR2,0.9812285304069519
3085,VSTM2L,0.9418092370033264
3086,SAAL1,0.9153851866722107
3087,R3HDM4,0.9845679998397827
3088,SKIDA1,0.9066101312637329
3089,ACACA,0.397702693939209
3090,LECT2,0.893898606300354
3091,DNAJA4,0.20734786987304688
3092,KCNG1,0.9524218440055847
3093,MAL,0.9650362133979797
3094,WFDC12,0.8082667589187622
3095,MGAT4C,0.9399380683898926
3096,LETM2,0.8544726371765137
3097,IRF3,0.499026894569397
3098,CAPN10,0.9055504202842712
3099,HAUS3,0.15021708607673645
3100,IRAK1,0.7833780646324158
3101,PROM1,0.970380425453186
3102,SLC9A5,0.978249728679657
3103,CALHM3,0.989428699016571
3104,SHROOM2,0.8883788585662842
3105,ATF4,0.35855433344841003
3106,ARNT2,0.838728129863739
3107,SERP1,0.8470406532287598
3108,RBM12B,0.06545504182577133
3109,ZBTB14,0.7392587065696716
3110,ITGB8,0.9777218699455261
3111,ADGRB2,0.9940043091773987
3112,DEFB131A,0.8288066387176514
3113,RAPGEF6,0.9018223285675049
3114,DENND11,0.8971202373504639
3115,CYP3A5,0.9399465918540955
3116,MAMDC4,0.9946457147598267
3117,TOB2,0.22921521961688995
3118,CXCL5,0.936532735824585
3119,SLC6A12,0.9731038808822632
3120,SLBP,0.09777578711509705
3121,PLEKHB1,0.8924335837364197
3122,CALCR,0.9140364527702332
3123,PROSER2,0.8080120086669922
3124,CD2AP,0.8070690035820007
3125,RASSF1,0.6632134914398193
3126,TUBA1B,0.2686436176300049
3127,EEF1AKMT4,0.7541917562484741
3128,TOR3A,0.9185299277305603
3129,ST8SIA3,0.9084769487380981
3130,GPC4,0.9159263968467712
3131,RPL10L,0.01324500236660242
3132,TRIM35,0.5631640553474426
3133,SLTM,0.5002760887145996
3134,CARHSP1,0.6794378757476807
3135,NAGS,0.4817104637622833
3136,MTHFD1L,0.47516846656799316
3137,TELO2,0.23215949535369873
3138,CAST,0.8878320455551147
3139,ADAM10,0.9547340869903564
3140,RNF183,0.7131590843200684
3141,SLC35F2,0.9526804089546204
3142,ALDOB,0.5460594296455383
3143,EBF3,0.7789716124534607
3144,IRF7,0.7018797397613525
3145,AMIGO3,0.9833088517189026
3146,TRIM47,0.18855051696300507
3147,NDUFB7,0.43955564498901367
3148,CIAO2B,0.4998323321342468
3149,ETV7,0.8235697746276855
3150,DESI1,0.10797784477472305
3151,FRG1,0.038329415023326874
3152,TRIM68,0.7282955050468445
3153,ZNF766,0.8073908686637878
3154,USP6,0.7493406534194946
3155,CEP164,0.4324007034301758
3156,PGF,0.949181079864502
3157,CCDC68,0.821100652217865
3158,SLA2,0.8016820549964905
3159,ABHD17C,0.6702942848205566
3160,TRMT1L,0.0645238608121872
3161,CUBN,0.9141324758529663
3162,ABHD16A,0.7524405717849731
3163,RPS6KA5,0.49610501527786255
3164,CTRC,0.9613986611366272
3165,DNTT,0.9699440598487854
3166,EHF,0.8311039209365845
3167,MAF1,0.403575599193573
3168,HOXC9,0.630719780921936
3169,ACP5,0.9478271007537842
3170,NABP1,0.7087794542312622
3171,GLRX3,0.5422388911247253
3172,SIX1,0.7283121347427368
3173,SALL3,0.8106321692466736
3174,NCOA3,0.3205427825450897
3175,TMC6,0.9637666940689087
3176,HOXB5,0.7358648180961609
3177,WDR76,0.13575692474842072
3178,DIPK1C,0.9986060261726379
3179,AKAP11,0.4003816843032837
3180,LILRB5,0.7907660603523254
3181,KCNJ5,0.9825108647346497
3182,CEP57,0.1986437439918518
3183,ENTPD7,0.930149495601654
3184,GNA14,0.9097862839698792
3185,L3HYPDH,0.7510904669761658
3186,PPP1R15B,0.7641409039497375
3187,DLL4,0.958588719367981
3188,OPA1,0.7201576232910156
3189,TULP2,0.8896532654762268
3190,FSCN2,0.8419889807701111
